1588165175,10007
1588164806,10032
1588164418,10007
1588164029,10022
1588163661,10041
1588163294,10009
1588162895,10020
1588162506,9997
1588162180,9983
1588161854,9979
1588161394,9989
1588161014,10009
1588160615,10009
1588160276,9991
1588159918,9996
1588159529,9972
1588159129,9995
1588158741,10004
1588158375,9990
1588157976,10003
1588157598,10005
1588157209,9976
1588156832,9970
1588156495,9980
1588156128,9957
1588155750,9999
1588155362,9960
1588155034,9996
1588154676,10006
1588154287,9986
1588153899,10002
1588153487,9949
1588153131,9986
1588152784,9959
1588152446,9978
1588152046,10002
1588151668,10018
1588151292,9972
1588150955,9959
1588150486,9959
1588150098,9952
1588149710,9946
1588149383,9971
1588148985,9954
1588148608,9962
1588148219,9956
1588147851,9948
1588147504,9975
1588147096,9946
1588146759,9953
1588146382,9943
1588146016,9969
1588145660,9947
1588145271,9938
1588144913,9942
1588144535,9921
1588144208,9939
1588143862,9953
1588143474,9931
1588143065,9928
1588142697,9922
1588142361,9908
1588142005,9909
1588141638,9907
1588141280,9926
1588140902,9889
1588140586,9923
1588140269,9937
1588139870,9937
1588139522,9947
1588139143,9942
1588138776,9946
1588138420,9916
1588138062,9887
1588137696,9910
1588137298,9869
1588136962,9903
1588136638,9833
1588136270,9819
1588135872,9932
1588135506,9918
1588135170,9939
1588134844,9886
1588134476,9962
1588134119,9958
1588133701,9937
1588133365,9917
1588133029,9824
1588132601,9933
1588132234,9947
1588131896,9919
1588131549,9960
1588131224,9973
1588130846,9956
1588130480,9967
1588130103,9955
1588129767,9955
1588129421,10000
1588129054,9984
1588128695,9972
1588128303,9971
1588127958,9970
1588127623,9988
1588127254,9973
1588126885,9951
1588126507,9975
1588126160,9992
1588125804,9985
1588125407,9986
1588125040,9967
1588124693,9990
1588124327,9985
1588124011,10002
1588123664,10013
1588123286,10014
1588122920,9994
1588122554,10010
1588122229,10012
1588121769,9992
1588121414,9995
1588121078,9980
1588120742,9994
1588120407,10012
1588120011,9986
1588119684,9997
1588119328,9992
1588118992,10015
1588118647,10029
1588118280,10009
1588117893,10007
1588117513,9978
1588117147,9988
1588116810,10000
1588116444,9963
1588116105,9971
1588115728,9963
1588115393,9982
1588115068,9982
1588114690,10006
1588114331,9977
1588113933,9994
1588113595,9986
1588113248,9992
1588112890,9976
1588112501,9995
1588112134,9982
1588111805,10000
1588111468,9990
1588111040,9999
1588110703,10006
1588110336,9992
1588110018,9945
1588109712,9979
1588109364,9991
1588109018,9992
1588108701,9978
1588108364,9980
1588107987,9964
1588107619,9975
1588107250,9994
1588106870,9983
1588106502,9999
1588106136,9983
1588105757,9986
1588105401,9980
1588105043,9979
1588104644,9988
1588104267,10009
1588103897,9982
1588103520,10003
1588103132,9934
1588102806,9990
1588102448,9969
1588102070,9964
1588101692,9998
1588101303,9969
1588100977,9987
1588100630,9984
1588100150,10001
1588099781,10015
1588099380,9998
1588099023,9987
1588098666,9992
1588098267,10006
1588097878,9992
1588097500,9955
1588097173,9972
1588096795,9975
1588096439,9954
1588096099,9972
1588095720,9922
1588095301,9978
1588094942,9987
1588094574,9985
1588094217,9996
1588093828,9984
1588093470,9970
1588092988,9958
1588092642,9953
1588092245,9955
1588091844,9948
1588091456,9928
1588091075,9943
1588090718,9969
1588090310,9951
1588089910,9977
1588089511,9970
1588089134,9960
1588088724,9977
1588088325,9973
1588087917,9956
1588087498,9980
1588087132,9963
1588086713,9971
1588086325,9991
1588085864,9981
1588085507,9978
1588085128,9968
1588084761,9963
1588084360,9974
1588083972,9955
1588083584,9957
1588083185,9974
1588082764,9977
1588082366,9972
1588081979,9959
1588081612,9915
1588081214,9956
1588080795,9956
1588080385,9945
1588080005,9948
1588079596,9917
1588079146,9889
1588078726,9917
1588078349,9928
1588077992,9913
1588077613,9911
1588077202,9869
1588076784,9861
1588076408,9894
1588076040,9893
1588075630,9805
1588075221,9835
1588074834,9808
1588074497,9840
1588074120,9851
1588073742,9852
1588073343,9804
1588073008,9827
1588072630,9813
1588072272,9821
1588071883,9838
1588071504,9810
1588071180,9779
1588070843,9794
1588070466,9778
1588070108,9492
1588069730,9734
1588069364,9965
1588069018,9961
1588068650,9961
1588068261,9942
1588067872,9893
1588067546,9925
1588067209,9929
1588066841,9944
1588066473,9903
1588066073,9861
1588065747,9909
1588065390,9907
1588064988,9912
1588064630,9884
1588064182,9876
1588063847,9886
1588063510,9865
1588063162,9882
1588062825,9870
1588062470,9859
1588062146,9885
1588061788,9898
1588061400,9901
1588061023,9871
1588060575,9847
1588060249,9825
1588059891,9875
1588059513,9861
1588059135,9827
1588058728,9766
1588058373,9766
1588058017,9839
1588057681,9826
1588057377,9835
1588056960,9819
1588056636,9863
1588056302,9874
1588055966,9867
1588055632,9855
1588055308,9780
1588054985,9768
1588054641,9832
1588054296,9853
1588053950,9839
1588053572,9823
1588053228,9820
1588052884,9829
1588052519,9825
1588052165,9828
1588051820,9839
1588051466,9815
1588051122,9841
1588050715,9850
1588050348,9847
1588049971,9848
1588049618,9840
1588049274,9832
1588048929,9842
1588048572,9835
1588048196,9830
1588047853,9840
1588047499,9839
1588047154,9828
1588046787,9823
1588046411,9782
1588046057,9791
1588045713,9794
1588045325,9769
1588044918,9776
1588044562,9789
1588044207,9798
1588043842,9779
1588043477,9760
1588043132,9762
1588042786,9757
1588042451,9778
1588042104,9778
1588041718,9762
1588041382,9779
1588041035,9770
1588040658,9774
1588040282,9780
1588039904,9782
1588039539,9770
1588039192,9786
1588038827,9793
1588038462,9796
1588038113,9765
1588037737,9775
1588037349,9763
1588037004,9759
1588036617,9780
1588036250,9770
1588035873,9771
1588035393,9817
1588035006,9826
1588034640,9802
1588034253,9846
1588033896,9839
1588033529,9868
1588033174,9841
1588032838,9865
1588032472,9864
1588032115,9878
1588031691,9893
1588031314,9864
1588030957,9841
1588030600,9844
1588030242,9844
1588029896,9826
1588029539,9869
1588029182,9877
1588028815,9875
1588028395,9831
1588028038,9868
1588027680,9839
1588027282,9838
1588026912,9867
1588026545,9819
1588026188,9848
1588025832,9890
1588025424,9888
1588025036,9864
1588024618,9876
1588024283,9914
1588023906,9919
1588023509,9934
1588023119,9923
1588022721,9925
1588022374,9957
1588021974,9964
1588021604,9954
1588021186,9928
1588020849,9970
1588020462,9982
1588020114,9943
1588019727,9957
1588019328,9921
1588018971,9957
1588018594,9936
1588018205,9976
1588017838,9942
1588017389,9975
1588017032,9974
1588016654,9952
1588016275,9976
1588015896,9982
1588015519,9992
1588015152,9982
1588014794,9967
1588014436,9974
1588014068,9944
1588013692,10000
1588013325,9972
1588012999,9966
1588012610,9972
1588012230,9949
1588011873,9948
1588011537,10008
1588011160,10029
1588010782,9996
1588010392,9998
1588010056,9975
1588009729,9986
1588009340,9988
1588008961,9953
1588008572,9955
1588008193,9998
1588007827,9971
1588007428,10006
1588007070,9970
1588006661,9997
1588006284,9967
1588005916,9981
1588005529,9961
1588005162,9959
1588004814,9979
1588004468,9974
1588004142,10016
1588003763,9985
1588003447,9947
1588003026,9982
1588002678,9981
1588002321,9996
1588001941,9969
1588001571,9955
1588001193,9928
1588000887,9977
1588000560,9953
1588000169,9976
1587999841,9986
1587999363,9977
1587999037,10000
1587998698,9994
1587998339,9976
1587997990,9987
1587997611,9975
1587997274,9992
1587996937,9991
1587996578,9996
1587996261,9964
1587995772,9944
1587995447,9941
1587995089,9950
1587994753,9922
1587994396,9930
1587993983,9945
1587993625,9963
1587993228,9956
1587992861,9953
1587992411,9936
1587992073,9931
1587991725,9949
1587991378,9924
1587990978,9950
1587990590,9932
1587990254,9946
1587989887,9927
1587989509,9913
1587989173,9935
1587988753,9910
1587988406,9947
1587988050,9895
1587987705,9923
1587987337,9908
1587986937,9919
1587986581,9925
1587986234,9924
1587985854,9894
1587985455,9903
1587985005,9856
1587984587,9863
1587984230,9857
1587983830,9838
1587983421,9847
1587983056,9859
1587982699,9853
1587982291,9818
1587981914,9842
1587981453,9840
1587981086,9796
1587980729,9743
1587980320,9752
1587979910,9806
1587979534,9813
1587979179,9810
1587978782,9695
1587978375,9787
1587977998,9768
1587977654,9810
1587977299,9731
1587976974,9739
1587976567,9785
1587976208,9790
1587975864,9785
1587975540,9785
1587975162,9780
1587974815,9778
1587974417,9765
1587974054,9769
1587973709,9750
1587973311,9747
1587972922,9746
1587972524,9758
1587972178,9739
1587971821,9739
1587971415,9736
1587971058,9694
1587970629,9737
1587970284,9713
1587969940,9665
1587969596,9679
1587969250,9614
1587968906,9604
1587968558,9584
1587968214,9609
1587967806,9602
1587967441,9599
1587967043,9545
1587966710,9394
1587966356,9099
1587966001,9094
1587965637,9488
1587965283,9944
1587964929,9955
1587964575,9990
1587964210,9971
1587963875,9979
1587963458,9990
1587963115,9976
1587962771,10013
1587962417,10008
1587962072,10001
1587961663,9987
1587961319,10006
1587960945,9995
1587960579,9985
1587960225,9991
1587959869,10014
1587959526,10008
1587959162,10011
1587958818,9987
1587958433,9979
1587958079,9960
1587957745,9985
1587957410,9968
1587957014,9982
1587956680,9977
1587956274,9992
1587955930,9978
1587955597,10003
1587955263,9996
1587954897,10006
1587954541,9959
1587954206,9980
1587953851,9972
1587953517,9982
1587953163,9963
1587952807,9972
1587952483,10001
1587952150,9990
1587951806,9976
1587951472,9983
1587951128,9989
1587950774,9994
1587950440,10006
1587950096,9993
1587949751,9993
1587949427,10020
1587949020,10019
1587948687,10005
1587948363,10034
1587948017,10034
1587947632,10007
1587947286,10028
1587946951,10025
1587946617,10025
1587946292,10018
1587945938,10025
1587945594,10027
1587945260,10021
1587944937,10020
1587944613,10023
1587944279,10039
1587943946,10025
1587943632,10044
1587943319,10022
1587942995,10027
1587942671,10052
1587942316,10052
1587941940,10014
1587941615,10041
1587941281,10006
1587940956,10032
1587940632,10027
1587940317,10047
1587939982,10030
1587939658,10009
1587939324,10040
1587938968,10034
1587938623,10066
1587938226,10035
1587937913,10062
1587937599,10045
1587937274,10045
1587936950,10053
1587936635,10041
1587936320,10073
1587935996,10048
1587935681,10057
1587935356,10058
1587935061,10053
1587934674,10049
1587934349,10068
1587934015,10098
1587933648,10075
1587933250,10056
1587932914,10058
1587932589,10058
1587932243,10072
1587931875,10055
1587931517,10084
1587931109,10058
1587930786,10060
1587930472,10096
1587930113,10095
1587929726,10113
1587929348,10105
1587928982,10097
1587928647,10097
1587928310,10101
1587927933,10107
1587927544,10096
1587927187,10094
1587926840,10098
1587926493,10088
1587926114,10111
1587925735,10093
1587925387,10107
1587925040,10126
1587924683,10112
1587924305,10105
1587923877,10093
1587923541,10085
1587923215,10100
1587922849,10144
1587922483,10129
1587922126,10141
1587921769,10136
1587921422,10113
1587921094,10147
1587920723,10155
1587920315,10182
1587919949,10123
1587919612,10139
1587919275,10160
1587918907,10155
1587918539,10139
1587918213,10152
1587917856,10168
1587917458,10136
1587917121,10151
1587916723,10166
1587916367,10141
1587916043,10193
1587915655,10162
1587915246,10151
1587914900,10171
1587914554,10158
1587914229,10177
1587913852,10180
1587913453,10156
1587913045,10174
1587912668,10160
1587912291,10178
1587911901,10160
1587911564,10137
1587911156,10162
1587910800,10175
1587910423,10181
1587910054,10161
1587909626,10153
1587909290,10179
1587908924,10179
1587908547,10166
1587908179,10171
1587907790,10133
1587907443,10132
1587907114,10116
1587906722,10129
1587906303,10134
1587905892,10113
1587905568,10145
1587905222,10138
1587904866,10134
1587904467,10116
1587904070,10107
1587903745,10143
1587903388,10134
1587903010,10087
1587902621,10007
1587902233,10048
1587901909,10128
1587901533,10109
1587901198,10098
1587900874,10049
1587900537,10133
1587900170,10122
1587899804,10095
1587899479,10126
1587899134,10058
1587898789,10043
1587898465,10100
1587898150,10129
1587897782,10111
1587897397,10094
1587897062,10100
1587896718,10105
1587896394,10137
1587896069,10133
1587895713,10150
1587895367,10124
1587894979,10118
1587894664,10088
1587894350,10122
1587894015,10110
1587893668,10106
1587893312,10108
1587892987,10086
1587892662,10148
1587892306,10140
1587891925,10155
1587891548,10142
1587891224,10148
1587890900,10155
1587890587,10154
1587890261,10165
1587889927,10134
1587889603,10152
1587889269,10134
1587888943,10144
1587888576,10145
1587888231,10137
1587887824,10127
1587887490,10129
1587887166,10125
1587886820,10134
1587886495,10126
1587886170,10135
1587885846,10111
1587885511,10140
1587885175,10115
1587884839,10119
1587884535,10122
1587884170,10114
1587883877,10145
1587883593,10129
1587883289,10102
1587882985,10111
1587882701,10093
1587882407,10099
1587882114,10098
1587881830,10100
1587881527,10097
1587881242,10091
1587880917,10093
1587880561,10113
1587880268,10084
1587879964,10086
1587879658,10080
1587879342,10071
1587879038,10082
1587878734,10076
1587878429,10094
1587878135,10100
1587877829,10080
1587877503,10089
1587877166,10112
1587876862,10082
1587876559,10110
1587876275,10098
1587875960,10089
1587875646,10083
1587875342,10081
1587875029,10073
1587874695,10092
1587874380,10074
1587874066,10094
1587873761,10103
1587873395,10119
1587873091,10125
1587872798,10120
1587872484,10086
1587872170,10081
1587871834,10099
1587871529,10104
1587871225,10085
1587870901,10077
1587870587,10097
1587870273,10094
1587869957,10091
1587869654,10109
1587869371,10096
1587869067,10107
1587868774,10112
1587868469,10115
1587868176,10110
1587867893,10111
1587867608,10103
1587867315,10113
1587867011,10092
1587866697,10092
1587866392,10098
1587866109,10098
1587865813,10088
1587865499,10122
1587865195,10104
1587864901,10101
1587864595,10129
1587864312,10113
1587864028,10127
1587863734,10125
1587863438,10118
1587863143,10144
1587862785,10133
1587862502,10151
1587862229,10089
1587861935,10149
1587861650,10094
1587861357,10152
1587861073,10115
1587860759,10161
1587860476,10144
1587860172,10138
1587859793,10153
1587859498,10147
1587859202,10128
1587858888,10177
1587858584,10150
1587858290,10131
1587857975,10178
1587857649,10183
1587857292,10186
1587856978,10180
1587856684,10172
1587856338,10191
1587855970,10174
1587855561,10170
1587855247,10195
1587854942,10181
1587854584,10162
1587854217,10176
1587853870,10169
1587853535,10176
1587853230,10190
1587852863,10182
1587852516,10173
1587852210,10171
1587851782,10164
1587851467,10202
1587851121,10208
1587850764,10171
1587850426,10178
1587850068,10136
1587849733,10193
1587849428,10212
1587849050,10190
1587848714,10202
1587848366,10177
1587848040,10219
1587847695,10205
1587847337,10133
1587847012,10176
1587846624,10183
1587846278,10187
1587845922,10186
1587845575,10194
1587845207,10162
1587844839,10190
1587844458,10213
1587844079,10220
1587843723,10199
1587843367,10228
1587843020,10216
1587842641,10223
1587842264,10195
1587841887,10199
1587841530,10167
1587841183,10175
1587840846,10210
1587840469,10157
1587840132,10186
1587839796,10207
1587839428,10157
1587839030,10184
1587838662,10204
1587838265,10176
1587837898,10170
1587837542,10182
1587837121,10182
1587836710,10174
1587836371,10173
1587836015,10168
1587835607,10187
1587835218,10163
1587834829,10185
1587834442,10169
1587834137,10162
1587833656,10185
1587833278,10185
1587832890,10158
1587832555,10173
1587832179,10179
1587831802,10182
1587831383,10210
1587831006,10193
1587830638,10202
1587830219,10175
1587829801,10142
1587829391,10161
1587829032,10167
1587828656,10162
1587828256,10192
1587827847,10172
1587827460,10196
1587827082,10210
1587826684,10198
1587826317,10157
1587825908,10184
1587825553,10184
1587825198,10135
1587824872,10137
1587824485,10042
1587824097,10024
1587823741,10150
1587823424,10166
1587822933,10062
1587822555,10171
1587822167,10141
1587821791,10160
1587821414,10148
1587821035,10103
1587820685,10058
1587820305,10133
1587819904,10178
1587819516,10148
1587819182,10172
1587818836,10168
1587818460,10183
1587818074,10194
1587817688,10201
1587817355,10211
1587816998,10199
1587816569,10200
1587816202,10192
1587815734,10184
1587815390,10190
1587815023,10164
1587814625,10189
1587814227,10134
1587813893,10202
1587813548,10155
1587813223,10194
1587812847,10191
1587812428,10183
1587812095,10209
1587811699,10203
1587811292,10203
1587810955,10189
1587810558,10193
1587810224,10203
1587809890,10206
1587809495,10182
1587809159,10205
1587808740,10184
1587808396,10187
1587808042,10186
1587807697,10169
1587807353,10172
1587806978,10191
1587806634,10187
1587806310,10186
1587805903,10183
1587805538,10207
1587805142,10211
1587804779,10182
1587804435,10193
1587804091,10169
1587803745,10188
1587803369,10177
1587803025,10166
1587802681,10192
1587802326,10202
1587801930,10193
1587801543,10183
1587801199,10187
1587800855,10174
1587800488,10185
1587800090,10190
1587799671,10178
1587799306,10180
1587798951,10163
1587798533,10161
1587798178,10178
1587797700,10169
1587797336,10167
1587796992,10151
1587796638,10150
1587796293,10141
1587795948,10142
1587795614,10152
1587795270,10134
1587794915,10146
1587794579,10129
1587794142,10141
1587793798,10116
1587793455,10147
1587793090,10124
1587792705,10137
1587792330,10142
1587791985,10149
1587791620,10143
1587791194,10161
1587790818,10134
1587790453,10134
1587790099,10132
1587789734,10100
1587789390,10104
1587789035,10085
1587788689,10099
1587788345,10094
1587787990,10097
1587787646,10074
1587787312,10076
1587786857,10124
1587786490,10129
1587786124,10116
1587785768,10115
1587785403,10090
1587785046,10116
1587784700,10103
1587784324,10103
1587783988,10110
1587783592,10095
1587783174,10092
1587782745,10095
1587782389,10117
1587782054,10109
1587781678,10124
1587781302,10109
1587780944,10127
1587780578,10093
1587780253,10139
1587779897,10143
1587779519,10139
1587779131,10121
1587778796,10103
1587778460,10125
1587778135,10127
1587777747,10125
1587777361,10085
1587777005,10109
1587776681,10146
1587776282,10105
1587775936,10137
1587775569,10131
1587775223,10116
1587774878,10091
1587774552,10163
1587774186,10169
1587773820,10126
1587773443,10134
1587773107,10111
1587772731,10135
1587772352,10103
1587771963,10145
1587771587,10118
1587771250,10145
1587770873,10132
1587770495,10157
1587770118,10117
1587769792,10085
1587769456,10142
1587769059,10144
1587768660,10131
1587768261,10146
1587767885,10153
1587767518,10140
1587767150,10141
1587766751,10172
1587766363,10172
1587765987,10162
1587765650,10182
1587765256,10182
1587764909,10183
1587764522,10170
1587764185,10181
1587763789,10176
1587763440,10178
1587763031,10170
1587762612,10211
1587762236,10199
1587761888,10210
1587761500,10177
1587761120,10171
1587760794,10175
1587760437,10174
1587760060,10163
1587759722,10169
1587759353,10167
1587759037,10169
1587758710,10178
1587758363,10195
1587757984,10198
1587757627,10175
1587757290,10193
1587757004,10158
1587756687,10198
1587756308,10199
1587755960,10211
1587755602,10215
1587755234,10215
1587754928,10188
1587754521,10223
1587754184,10185
1587753867,10209
1587753562,10162
1587753247,10200
1587752911,10159
1587752575,10191
1587752268,10195
1587751921,10188
1587751596,10147
1587751278,10164
1587750871,10181
1587750541,10171
1587750173,10170
1587749846,10142
1587749559,10189
1587749191,10146
1587748842,10146
1587748450,10147
1587748133,10140
1587747836,10160
1587747405,10152
1587747026,10123
1587746659,10135
1587746333,10002
1587746037,10060
1587745690,10150
1587745362,10185
1587744973,10105
1587744605,10173
1587744279,10183
1587743890,10170
1587743582,10187
1587743265,10164
1587742916,10107
1587742569,10051
1587742272,10161
1587741944,10154
1587741618,10180
1587741282,10157
1587741007,10146
1587740671,10132
1587740333,10129
1587739973,10131
1587739584,10123
1587739236,10139
1587738940,10123
1587738600,10102
1587738273,10122
1587737894,10127
1587737555,10151
1587737228,10151
1587736931,10090
1587736493,10129
1587736134,10138
1587735744,10128
1587735384,10126
1587735048,10109
1587734699,10105
1587734299,10096
1587733922,10085
1587733595,10105
1587733216,10137
1587732828,10114
1587732501,10122
1587732145,10136
1587731787,10126
1587731419,10110
1587731042,10126
1587730673,10125
1587730337,10144
1587729981,10127
1587729625,10124
1587729269,10120
1587728931,10133
1587728572,10124
1587728183,10108
1587727774,10094
1587727425,10110
1587727069,10120
1587726691,10118
1587726323,10084
1587725935,10089
1587725618,10102
1587725273,10099
1587724895,10067
1587724517,10078
1587724138,10074
1587723802,10099
1587723466,10082
1587723068,10084
1587722710,10079
1587722311,10099
1587721987,10077
1587721673,10084
1587721304,10058
1587720917,10046
1587720549,10034
1587720245,10045
1587719878,10021
1587719480,10014
1587719093,10023
1587718715,10024
1587718381,10029
1587718067,10024
1587717679,10042
1587717302,10072
1587716914,10013
1587716567,10036
1587716210,10019
1587715791,10022
1587715435,9997
1587715017,9968
1587714693,9982
1587714346,9972
1587714011,9996
1587713675,9999
1587713319,9992
1587712994,9979
1587712637,10027
1587712259,10012
1587711861,10029
1587711463,9991
1587711120,10004
1587710796,9988
1587710421,9974
1587710096,9971
1587709750,9976
1587709426,9970
1587709071,9979
1587708715,9988
1587708389,9975
1587707991,9959
1587707667,9990
1587707331,10002
1587706954,9993
1587706556,9946
1587706168,9973
1587705803,9940
1587705477,9968
1587705079,9927
1587704701,9954
1587704323,9944
1587703967,9934
1587703611,9897
1587703202,9926
1587702824,9922
1587702416,9941
1587702091,9938
1587701703,9906
1587701334,9965
1587700978,9939
1587700509,9937
1587700153,9960
1587699806,9948
1587699410,9862
1587699012,9914
1587698677,9939
1587698321,9953
1587697964,9918
1587697556,9941
1587697169,9925
1587696844,9919
1587696519,9933
1587696130,9931
1587695791,9942
1587695425,9950
1587695058,9923
1587694723,9945
1587694356,9937
1587693967,9960
1587693579,9955
1587693203,9953
1587692847,9940
1587692480,9957
1587692105,9943
1587691698,9954
1587691322,9934
1587690975,9979
1587690598,9978
1587690221,9972
1587689782,9963
1587689437,9969
1587689069,9959
1587688670,9985
1587688281,9971
1587687914,9990
1587687538,9977
1587687173,9968
1587686785,9977
1587686397,9939
1587686062,9980
1587685736,9965
1587685370,9937
1587684982,9963
1587684572,9995
1587684214,9950
1587683869,9983
1587683472,9970
1587683104,9954
1587682644,9938
1587682307,9935
1587681981,9917
1587681614,9942
1587681277,9956
1587680930,9930
1587680604,9954
1587680269,9978
1587679901,9968
1587679545,9948
1587679135,9953
1587678789,9949
1587678421,9925
1587678085,9960
1587677707,9943
1587677298,9949
1587676941,9944
1587676575,9939
1587676188,9947
1587675832,9899
1587675363,9895
1587675026,9918
1587674670,9962
1587674292,10002
1587673935,10047
1587673528,10023
1587673191,10047
1587672804,10034
1587672426,10025
1587672017,10014
1587671681,10035
1587671345,10064
1587670977,10063
1587670609,10030
1587670210,10054
1587669874,10078
1587669527,10093
1587669150,10009
1587668752,10080
1587668353,9984
1587667966,9987
1587667599,10082
1587667221,10100
1587666812,9969
1587666402,10097
1587666035,10103
1587665648,10103
1587665240,10088
1587664923,9997
1587664487,9975
1587664149,10106
1587663781,10078
1587663393,10075
1587662994,10086
1587662657,10095
1587662280,10114
1587661890,10080
1587661541,10085
1587661121,10074
1587660784,10075
1587660457,10106
1587660081,10086
1587659743,10114
1587659374,10104
1587659048,10110
1587658681,10106
1587658344,10093
1587657924,10099
1587657472,10100
1587657083,10118
1587656704,10086
1587656312,10066
1587655922,10068
1587655513,10052
1587655176,10081
1587654798,10080
1587654419,10073
1587654007,10026
1587653667,10072
1587653290,10047
1587652923,10044
1587652514,10037
1587652123,10027
1587651747,10030
1587651411,10008
1587651002,10055
1587650645,10025
1587650103,10051
1587649726,10021
1587649339,10026
1587648939,10042
1587648588,10031
1587648190,10027
1587647818,10025
1587647396,10021
1587647029,9994
1587646570,10005
1587646192,9993
1587645846,9997
1587645458,9994
1587645081,9989
1587644694,9965
1587644347,9997
1587643999,9994
1587643621,10006
1587643232,9986
1587642887,10026
1587642554,10031
1587642199,10027
1587641855,10031
1587641519,10071
1587641195,10017
1587640880,10065
1587640535,10071
1587640136,10056
1587639768,10073
1587639330,10107
1587638972,10104
1587638614,10096
1587638235,10106
1587637859,10085
1587637534,10083
1587637209,10086
1587636874,10079
1587636548,10101
1587636192,10088
1587635756,10071
1587635442,10089
1587635108,10059
1587634752,10070
1587634428,10067
1587634102,10063
1587633788,10064
1587633484,10047
1587633138,10095
1587632771,10065
1587632353,10095
1587632038,10036
1587631701,10072
1587631344,10046
1587630925,10068
1587630560,10043
1587630236,10087
1587629880,10053
1587629459,10024
1587629102,10046
1587628724,9999
1587628409,10046
1587628075,10034
1587627750,10070
1587627383,10047
1587627007,9990
1587626682,10043
1587626348,10048
1587626012,10050
1587625635,10039
1587625226,10012
1587624882,10025
1587624548,10049
1587624204,10055
1587623838,10051
1587623472,10013
1587623148,10041
1587622813,10035
1587622498,10247
1587622132,10243
1587621766,10233
1587621329,10206
1587620985,10230
1587620660,10253
1587620284,10228
1587619948,10230
1587619561,10203
1587619216,10210
1587618882,10204
1587618546,10231
1587618181,10211
1587617765,10180
1587617430,10196
1587617106,10165
1587616781,10206
1587616435,10178
1587616111,10211
1587615787,10193
1587615452,10199
1587615065,10212
1587614688,10223
1587614300,10227
1587613935,10204
1587613599,10210
1587613252,10185
1587612884,10190
1587612509,10174
1587612173,10175
1587611859,10204
1587611503,10236
1587611126,10186
1587610739,10193
1587610372,10209
1587609996,10205
1587609659,10212
1587609271,10202
1587608874,10206
1587608519,10206
1587608173,10224
1587607796,10218
1587607408,10218
1587606959,10215
1587606592,10202
1587606215,10249
1587605838,10218
1587605430,10223
1587605033,10234
1587604646,10237
1587604248,10251
1587603883,10246
1587603474,10268
1587603118,10264
1587602729,10249
1587602394,10259
1587602018,10267
1587601632,10275
1587601234,10268
1587600887,10235
1587600551,10235
1587600196,10252
1587599737,10261
1587599360,10273
1587598952,10247
1587598583,10285
1587598187,10271
1587597809,10285
1587597421,10263
1587597023,10262
1587596657,10264
1587596310,10295
1587595923,10265
1587595536,10293
1587595168,10255
1587594831,10281
1587594443,10292
1587594066,10298
1587593667,10275
1587593321,10319
1587592995,10302
1587592547,10301
1587592160,10358
1587591771,10319
1587591415,10324
1587591007,10307
1587590620,10279
1587590221,10258
1587589874,10246
1587589509,10350
1587589132,10336
1587588701,10237
1587588321,10341
1587587944,10332
1587587587,10334
1587587157,10327
1587586759,10253
1587586371,10228
1587585994,10275
1587585596,10320
1587585236,10336
1587584888,10329
1587584490,10339
1587584113,10325
1587583745,10327
1587583335,10323
1587582926,10323
1587582529,10300
1587582224,10309
1587581713,10328
1587581313,10335
1587580915,10299
1587580546,10326
1587580178,10317
1587579769,10318
1587579350,10318
1587578972,10318
1587578636,10328
1587578135,10300
1587577726,10306
1587577348,10310
1587577012,10282
1587576634,10310
1587576214,10319
1587575825,10304
1587575477,10295
1587575091,10303
1587574742,10321
1587574324,10306
1587573924,10268
1587573589,10292
1587573242,10291
1587572854,10281
1587572455,10297
1587572046,10308
1587571669,10303
1587571301,10268
1587570853,10296
1587570506,10309
1587570107,10263
1587569750,10302
1587569414,10316
1587569026,10289
1587568628,10294
1587568220,10283
1587567852,10291
1587567393,10308
1587566969,10314
1587566580,10304
1587566212,10308
1587565825,10304
1587565426,10320
1587565047,10322
1587564649,10354
1587564301,10335
1587563872,10347
1587563515,10312
1587563097,10310
1587562748,10310
1587562397,10304
1587562007,10316
1587561630,10300
1587561271,10313
1587560925,10289
1587560611,10330
1587560151,10333
1587559752,10331
1587559374,10324
1587559028,10320
1587558702,10297
1587558352,10307
1587558004,10323
1587557636,10283
1587557330,10301
1587557014,10242
1587556555,10262
1587556198,10291
1587555801,10281
1587555474,10278
1587555187,10280
1587554809,10267
1587554461,10266
1587554124,10272
1587553788,10265
1587553482,10307
1587553133,10301
1587552774,10274
1587552396,10278
1587552047,10273
1587551698,10271
1587551330,10249
1587550973,10255
1587550615,10225
1587550277,10251
1587549941,10256
1587549604,10229
1587549268,10272
1587548932,10261
1587548584,10272
1587548278,10259
1587547963,10280
1587547582,10226
1587547264,10285
1587546896,10255
1587546549,10259
1587546202,10207
1587545794,10244
1587545425,10235
1587545078,10249
1587544732,10226
1587544428,10257
1587544082,10243
1587543778,10233
1587543453,10247
1587543149,10217
1587542803,10245
1587542427,10228
1587542123,10250
1587541789,10259
1587541433,10235
1587541096,10239
1587540771,10238
1587540383,10222
1587540056,10259
1587539700,10242
1587539344,10241
1587539038,10249
1587538538,10247
1587538148,10256
1587537789,10241
1587537442,10246
1587537086,10239
1587536656,10235
1587536296,10254
1587535898,10219
1587535573,10254
1587535195,10165
1587534891,10270
1587534525,10257
1587534149,10241
1587533836,10242
1587533533,10245
1587533229,10231
1587532924,10224
1587532609,10234
